X1,X2,X3,X4,X5,X6,y
-5.099870243974758,5.025729711870952,20.22328494285287,5.025729711870952,2.990624387486739,-0.8889000210763562,-12.152324964820052
-5.108401759832586,8.336190169784825,34.80566222535696,8.336190169784825,13.235479434997362,4.2484178157943955,-25.89194126521018
-5.523663304187661,8.809589771563157,6.470232410881092,8.809589771563157,4.323420317939508,2.49854597630251,-8.258834328611728
-4.5582209278508525,8.205915288838703,0.35285297863402576,8.205915288838703,6.71666039797277,-1.0829318198430489,-13.215660166991285
-4.002009543576027,8.901444749668304,19.456461111310862,8.901444749668304,11.13408492752551,4.054159321637814,-17.46372729250369
-6.071228527321885,8.101694376098898,17.129081700549847,8.101694376098898,3.1522601967704986,4.444635744287712,-8.737315340191742
-5.382988745768835,7.951951070000247,34.41485269312043,7.951951070000247,8.13624673539282,5.051458150796597,-15.792318990657064
-6.449428449488126,8.093905812791322,29.534699901464613,8.093905812791322,-0.2674961464619525,2.9433684552942347,-0.47866247994990063
-5.063666499404865,9.42458705162028,7.772697466745619,9.42458705162028,-0.49946896363452065,0.6573319263135549,4.117290328679149
-6.156309438986735,10.189796081206879,60.28154705361107,10.189796081206879,4.33120937370616,-0.6820601064211531,-7.418199212799116
-3.8757057375559,9.904925804990302,28.310634559823413,9.904925804990302,-1.42401054531976,9.49723404994425,10.350117239432425
-5.724415101581789,14.25106339209897,8.128377857501565,14.25106339209897,-3.531963254274543,-2.0577650167771724,18.814855062333233
-5.84314306710243,7.826869533344434,11.928992431311585,7.826869533344434,-1.6908420780213325,2.4242737605988713,2.003690012786001
-4.322348653216067,14.55723025150306,5.422262619617804,14.55723025150306,6.29896699031399,3.1686366326109283,5.286371787559972
-7.608378152752596,7.986647335714075,31.376892520085036,7.986647335714075,5.04030532176016,2.2565236955967714,-17.510735290900463
-3.449010053540812,9.072073589357784,14.655836075983675,9.072073589357784,6.706202573902848,3.0608850747443466,-5.702790709766959
-4.112208378700077,10.296939401990084,57.02182992385067,10.296939401990084,1.7914787815210589,2.3534080397239903,6.529814614769268
-4.75434273983455,9.465194203426714,-5.543351233597257,9.465194203426714,5.164632493542268,3.812812325572664,-6.38875154625776
-3.291196871876747,12.01855114179596,36.71915101956629,12.01855114179596,5.156061537648772,1.3230373739586043,1.7229407497780453
-6.301183386200997,11.070471787979077,6.755904780536966,11.070471787979077,-4.3107456563475335,9.453313080988426,12.060386403880251
-5.677462418679912,13.311816650950057,41.70497902564664,13.311816650950057,4.161920188533185,0.038933781634243214,2.354186081400913
-5.273100414326487,10.91630418204649,13.24929854050135,10.91630418204649,4.853926327066406,2.771219572006866,-4.293653310682128
-5.659320306231573,7.492053869148145,38.18425876327498,7.492053869148145,-4.925236794425307,-1.9895884990132657,7.625917210551965
-5.770593029909424,9.61600578275638,24.58289820489137,9.61600578275638,2.1480348646538876,0.6474789745374414,-3.1230640297170513
-5.443100294268427,10.397790217107682,40.20049932650443,10.397790217107682,4.95552715147504,7.199034620958413,-6.890337641584757
-5.554415652196525,10.084980398065822,6.750453652761003,10.084980398065822,3.7717952507026156,2.2089280320437545,-3.600854884600735
-5.246000884868958,11.579485555572242,48.446588999736015,11.579485555572242,3.500356707230162,0.01962653353852728,1.9973563461152661
-3.4696274105174174,9.317972571339935,33.0552268121995,9.317972571339935,-2.412334411480493,2.5164254543942697,15.235157417289535
-4.978402019948108,12.600317057911932,25.70665826366345,12.600317057911932,3.0788786326191615,-0.6234959823160238,2.7665175715834938
-4.831416472519949,11.001741786833865,11.40733885822221,11.001741786833865,-1.2355835540327371,7.649263753101656,9.28236078742629
-6.8604863865857855,11.312839376126751,6.6993176127302405,11.312839376126751,8.358807735076923,1.15720505056179,-14.988293550541421
-4.599887412172104,10.854860194851415,45.0500502459778,10.854860194851415,-6.946969165041905,4.3920986339338794,20.767165224910034
-7.067544017245785,10.644123165331393,-4.771531548726426,10.644123165331393,7.819057238233659,4.944055680325406,-14.982473280730957
-5.156737656827154,9.086708883833055,11.806644588665721,9.086708883833055,-9.220830833841024,-0.20815184567158074,19.547483249187273
-4.042157964484724,8.80495731561516,57.544209967193794,8.80495731561516,7.473555407270669,3.7222824444395357,-8.348153520311682
-3.8489712925495025,10.144667874006648,25.21923732576427,10.144667874006648,4.878155259765217,2.066868520276524,-0.9061158927030524
-5.894799472737409,10.178028802310035,28.73321642541616,10.178028802310035,8.940219450945694,1.895916997839323,-15.960404053204458
-4.476228406833455,9.174357332623956,25.8414516526939,9.174357332623956,10.434201253836054,-0.4493435966289301,-17.17803291121572
-5.306862841436292,8.921018320661457,-15.6251340878041,8.921018320661457,2.919413980250266,1.1022317676093625,-3.9789670608845715
-4.250776194114535,10.412252464913646,6.257049016232752,10.412252464913646,3.815318932148388,2.136146830577243,0.25793424052141134
-4.917501890265083,13.938204304973029,16.607148636564247,13.938204304973029,1.419480508606841,3.425675597650165,9.126527704095073
-5.889171941011685,7.673288853644184,22.233952214896913,7.673288853644184,4.646942589943167,0.96459395386014,-10.994733639632777
-5.929767430166877,7.838832618752697,50.78812943822883,7.838832618752697,-4.0962681505726835,-1.6599953317610892,7.378475574761025
-4.094230514863444,8.367129845766861,9.14707152928595,8.367129845766861,5.410503039697052,6.804866870557394,-6.543323066712176
-6.198495564561907,10.343966788193889,13.438376960627645,10.343966788193889,-6.520443464435395,5.9104860709550895,14.082875358310389
-4.864667908817146,12.21210283530801,9.107300198338075,12.21210283530801,-1.9486096533396733,-0.6384489263175546,14.131017644944524
-4.280441395085439,5.4631590319015215,29.475126835852173,5.4631590319015215,-1.2621377985324624,2.829793840746281,0.47529286655476133
-3.6767825915013916,11.956445506536372,-6.328554287392283,11.956445506536372,3.2125186168980546,1.1194511444846271,5.620046094015777
-4.854544244262695,14.517180415983976,54.211853136737304,14.517180415983976,-11.445254421524108,-1.6284101948252623,38.17001992914197
-5.157699590968939,7.59827706424752,32.554799100380095,7.59827706424752,0.5952465598724406,1.6938238518166304,-1.0257761690354894
-4.617566458265237,7.948202125685151,31.26099448862675,7.948202125685151,-2.5769287466252937,4.863084379722185,8.349456227996118
-3.5040748619095745,11.448394775671037,23.821582321656447,11.448394775671037,-5.397190972330035,-0.35255458143433005,22.896691757260438
-3.1896839832337616,10.339731158511114,9.512080727411607,10.339731158511114,-3.961056255938688,0.5784752904729835,19.02888437673573
-5.773257388039603,12.468157053708786,35.04421945083565,12.468157053708786,9.20122970555435,5.279241944632973,-10.484069509744002
-3.8255032278915166,13.394760530830059,-1.1439839825694307,13.394760530830059,-4.0008514370393335,0.2633519633755057,24.66923414612917
-3.251483422416282,12.572933361933984,10.753418977635889,12.572933361933984,-0.22359205763003143,4.253418554457052,16.57802263199484
-4.843986510724588,12.973829139731142,3.8383621478535197,12.973829139731142,-1.8588912709508363,5.27291688039788,14.491024331894959
-4.614755417509227,9.081266302208222,16.756736822562292,9.081266302208222,2.4395850455913974,1.4751806732916037,-2.703405360499797
-5.462666914477469,9.406843362090381,46.68126309660362,9.406843362090381,4.818062051721338,5.01505669102638,-7.2603997958564275
-6.114368334536815,11.742177058750212,-3.284834628279178,11.742177058750212,-6.844956363376006,4.658704300751408,18.929290570601093
-4.253229640238681,9.80727433062124,13.884833812301824,9.80727433062124,2.566437252138722,4.868139418270745,1.7525086700563066
-5.394116244103452,8.838639612162668,19.678350471212106,8.838639612162668,-2.488366687669912,5.114911101671642,7.020229525967563
-4.427356708239328,9.633841959689347,13.521152004489938,9.633841959689347,-4.045567096529757,-0.8221829955189772,14.327802081425094
-3.892959106193433,9.71046753185344,64.52760173036044,9.71046753185344,-10.526088663218104,1.4448783182792286,29.38506357050458
-4.465404570099465,7.069963471495877,19.259764713347664,7.069963471495877,1.1286410820112807,12.39704390666773,-0.5759252352917391
-6.894252059131306,4.337512975165667,18.522445891827225,4.337512975165667,6.021869611496972,4.291984266386006,-24.936860658573735
-5.797651880539289,9.268539984528905,15.162421779360603,9.268539984528905,-0.7319039764340034,-3.7505923741392264,0.623098229378378
-5.007294112658996,8.702713208849735,-2.0930138920460486,8.702713208849735,2.308783347226974,4.333159430784269,-2.189151815606967
-3.813532668301754,10.27759451756466,37.41186726989474,10.27759451756466,-0.23290814012421235,-2.6612289276877634,9.989678198318723
-5.990319350586726,10.146508475090625,-9.829828466003377,10.146508475090625,-7.302467332607764,4.172390843725001,17.075624944899484
-5.540451200540049,9.41946347454447,18.85555380175063,9.41946347454447,-2.584212149624312,4.960196415493253,8.07029655140954
-4.293223090786183,11.642189354971391,39.96143416066369,11.642189354971391,0.07295640287166483,6.911208504573953,9.302464868702959
-4.318071119634488,10.31576760142595,22.947467240987905,10.31576760142595,-3.4665338547020443,4.188548983941593,13.456285569175005
-3.8861911521771155,11.18007886548201,32.06069460391417,11.18007886548201,10.301451706620808,4.86913274995562,-9.267283892600625
-4.892721364936246,11.399524865053209,24.847541051291245,11.399524865053209,-5.785521988182217,4.864082397665572,19.599071945131186
-4.949196498316072,8.353981118046763,40.82529171131613,8.353981118046763,1.3573622955926778,0.6740995187481049,-0.8448750851749571
-4.69598935876923,9.100762339358793,-17.35820131948811,9.100762339358793,-3.8589162253669134,1.3355636560404625,11.520877376004778
-3.7392448789289494,12.715755958966092,38.857923976671145,12.715755958966092,3.6372991863869615,6.977688987336035,6.5039503849933995
-2.5757760461804047,12.45974778863107,39.19523117541002,12.45974778863107,-5.339789704926658,1.765476219573537,27.293622013147115
-5.556355681027733,7.791820847554273,11.552565112462457,7.791820847554273,3.267124515111897,4.621032270822856,-8.956463832470584
-3.20087688493699,7.999391857905702,41.64015190084283,7.999391857905702,0.3623539379514419,5.063536619885529,4.428866944516065
-6.895046061914122,7.150236959471697,43.545273445214846,7.150236959471697,-0.9580038437869174,2.9746021728564997,-5.706699323704087
-5.356904322505116,8.114773009470246,29.431189880346714,8.114773009470246,-4.271701295014574,2.614254221045952,6.492266945029045
-4.052519693807371,9.178993181773137,28.712059992988934,9.178993181773137,-0.17032622208410064,8.162526866100547,5.6787824973055905
-4.240958971712568,9.377789379788243,66.90015005076363,9.377789379788243,0.018942482965914942,4.908435310166323,5.722617750749254
-6.284801603354247,8.627974692301418,38.351568727870344,8.627974692301418,-1.7382294520551436,5.813788074418737,2.22329530250127
-4.766492364930015,11.180843618196047,1.714285812218833,11.180843618196047,8.217343126733192,2.26244763947342,-9.490449029314892
-4.326322752147028,10.595483415185546,62.99204870266718,10.595483415185546,1.9743131019721627,3.049677608483412,5.017638656124934
-6.215432125731052,11.464219443610869,-31.762474348000744,11.464219443610869,-1.961135791912643,6.303237120758852,9.716411255213952
-4.56529087005195,7.686282359547702,37.67465488197679,7.686282359547702,-0.24924237917154568,1.8039149752314536,2.8161459513774107
-4.108285392470328,11.651581162681536,26.689027414172745,11.651581162681536,-2.906475677386582,3.920935516902815,16.531813449891676
-5.975229121336557,8.745736034646843,23.272721084581804,8.745736034646843,3.9931123399940756,2.7484298631745268,-7.636807747667373
-4.8507093186583035,11.985372870941948,10.92957904262322,11.985372870941948,-1.5260133497894746,6.495034337632219,12.666957331619237
-4.713214276966265,9.511841156916624,-3.9148342358021253,9.511841156916624,2.9179753268431403,1.8146106296355542,-1.3401729771323743
-6.4723695025959636,9.422473987312383,25.62750570257709,9.422473987312383,-5.175572673707706,6.659232284833109,9.690999777889575
-6.0141398027100434,10.691594673445746,13.826609713598101,10.691594673445746,4.354106521082439,2.8103550523996597,-6.755021739564585
-6.252691187233837,11.93395927726866,17.500460826007842,11.93395927726866,5.112293366276812,3.7337069355907233,-4.157813461147323
-3.9087202162563175,10.772059650430453,26.57397833523694,10.772059650430453,-1.1700446659715351,4.278948228527046,11.134652341752313
-4.370948941630778,8.515320666825314,13.13864671452197,8.515320666825314,4.456723308209924,-0.9601515341343578,-4.863281382857087
-5.936397931695877,11.040072488496664,-18.177679107998365,11.040072488496664,0.8400984318258604,8.518070625186708,2.904304181273282
-4.214048022040866,7.89922262818627,26.644872830382475,7.89922262818627,-2.596034197086148,-1.2685660679234214,6.9382740021614495
-3.8666590438238906,9.12709288982323,-24.3958840258086,9.12709288982323,4.119184152010302,3.149958767819533,-3.556367892840889
-5.724686482197309,10.889334204909566,51.82416831747669,10.889334204909566,-3.4762539733888396,7.063739327490874,8.537072444983783
-5.622422472089588,12.647574136710471,10.40464483712001,12.647574136710471,0.961968299637341,1.7609240189846478,4.989625870338635
-4.947286028079103,11.053996646973665,25.471572911635914,11.053996646973665,5.309032993776735,1.8935484740088566,-2.711240903179024
-5.489979207463325,10.206360341597133,67.88219335719299,10.206360341597133,-5.432329083207746,10.007500861640384,14.350106779192549
-5.230724884680457,14.693559481313251,-33.335272180035254,14.693559481313251,4.355050636857717,8.746710754120576,3.9876924166574286
-5.027094139414099,10.278544926863852,24.192968619121793,10.278544926863852,4.9924748161663235,6.957788356292702,-5.4848074479170545
-5.216451779844124,9.580190472650951,32.19842732672433,9.580190472650951,7.544769440809658,2.5927649924571297,-11.113425406412873
-4.927634408142731,7.349662151341647,17.207095298272822,7.349662151341647,-6.212938737921548,-2.6486198320921064,12.655876893765507
-5.028378364896536,8.024550052694622,51.00131108011094,8.024550052694622,2.7447004710888305,5.907459075170529,-4.140699907552315
-4.4689491402740575,14.729846033378436,40.75840090961187,14.729846033378436,-0.5444857876856588,2.009889185303444,16.691013264497162
-6.320295896705416,8.330100855019506,50.35816895551457,8.330100855019506,3.258813650887123,4.208289389949911,-6.708387553895161
-5.73894214324694,11.44389216100195,-15.94526855493637,11.44389216100195,-0.3204970004319352,5.876763369797019,6.179972264869107
-5.493607703844006,9.387446225822499,24.53746154405244,9.387446225822499,-3.3007240669650555,-1.4652368176879458,10.333447549393753
-4.489222226698891,9.333462124541237,43.294839168280106,9.333462124541237,2.4384978737905683,-0.7527702636804001,-1.3027093534230403
-5.392466222303818,10.782869429926077,28.41573163083386,10.782869429926077,9.958931921579072,0.5341360877153369,-14.909318920363225
-4.115079554696825,10.753670283809287,2.406828966465749,10.753670283809287,2.202536669236198,5.875411099935464,2.66143725473491
-5.1665986070779475,11.727684921259609,35.45950508392683,11.727684921259609,4.45226413212921,2.5948268275013318,-1.7907220329788522
-4.502816016377435,12.437818925756062,8.786322103533085,12.437818925756062,-2.5262298383524717,1.3531390336724498,17.904330815158353
-6.644767452829244,10.609878360690312,28.261110782726526,10.609878360690312,0.15125917980136816,5.202437678844708,1.1754814458621272
-5.169151524288288,12.531749147853581,44.26136708590448,12.531749147853581,-3.0665389785376895,1.752959010955078,14.052727535848646
-6.992502876564042,10.0386176440261,35.740555002138926,10.0386176440261,0.2228308542480364,-2.5080121015748222,-1.7856704497380058
-6.276844778301085,10.257319620839137,-0.31291655808026064,10.257319620839137,-12.15311584032152,2.6565905711442506,25.690602699277065
-5.922325981568459,13.005337286521957,16.026506191195136,13.005337286521957,-0.04375440370278372,-2.0524490425057387,9.110806549216507
-4.545571477539395,8.870080999290394,9.824093554243984,8.870080999290394,5.768813391895358,4.878268721922165,-8.351499756906895
-5.542487783413363,12.727250111041434,13.959807162540308,12.727250111041434,1.908451695943313,-2.2749714547200677,7.0572693141800436
-2.564665773617554,8.871030159545288,16.013934244220493,8.871030159545288,0.8464721806868315,4.712018732239936,7.915684795718395
-4.841054496584004,9.2361513294147,-19.077453996474986,9.2361513294147,-0.277043502963916,6.673369158883104,5.513423356543236
-5.251540917372098,10.021668393079702,81.38174319894203,10.021668393079702,-1.7435748093941696,10.968310259205401,7.657327158930446
-3.981058442899232,9.659738864516262,17.350358816967507,9.659738864516262,6.8082027142289,2.2516899368708345,-6.256955562634079
-6.2216019432061564,12.196109040615129,19.312170779824015,12.196109040615129,-1.4730912328574397,-1.552349446802042,9.87760808701954
-5.129483286511881,7.6355032036619965,28.39333050679366,7.6355032036619965,-10.648591751969663,2.248155172090483,22.450924563234743
-4.641729820915121,8.496538427703996,-2.797636195473455,8.496538427703996,-1.8539144308055397,2.2321458831934597,4.955930210806105
-5.426502119872587,13.144561888167583,11.347277194453461,13.144561888167583,4.046626614297072,2.97980044985549,2.220756281723157
-5.388464307863311,8.5209936344596,8.358486744223235,8.5209936344596,-2.78479691123113,4.013091479822972,6.86401077869841
-4.448344774616953,11.326763151718222,50.527720869000575,11.326763151718222,-9.212973903034225,2.912742247525567,28.053354667852627
-3.1273063348351147,6.992511072244402,51.701893239117105,6.992511072244402,0.7701603521772405,1.8344505711532906,2.8196831365721438
-3.9386533523817606,10.504875804891581,23.70295646709365,10.504875804891581,-8.155914395581856,-0.42486386534457,25.840539048845578
-5.188062853124348,13.031364494505807,28.54034459447154,13.031364494505807,1.3356783027935857,3.590682360779834,6.485735459137861
-3.2494307753309157,10.463813975031448,41.30576603995389,10.463813975031448,0.16760831565548162,8.548501192840948,12.71988420489485
-5.18474442030778,11.158852540241988,44.18251108944142,11.158852540241988,8.470142014888536,9.23574630457512,-9.351738211825102
-5.417657165469369,8.755296894117908,61.37628508598516,8.755296894117908,6.596841713734973,0.5357105593633484,-10.703330066752583
-5.2613362153142225,8.103169427624442,39.21424127903023,8.103169427624442,1.1036144823055203,3.308426010214249,-2.226866639100567
-4.444199824977673,12.412930771012324,16.98832555155551,12.412930771012324,-1.1115001761637795,1.8670838417846451,14.562987974142006
-5.472038889425242,11.600619815785102,19.719202045118816,11.600619815785102,1.9326031397420456,0.6501682951875747,3.652438648792578
-4.789232721403908,11.306494924357706,24.090505311151503,11.306494924357706,8.483785193987535,7.26912424110455,-7.4705713358036805
-5.13105901402798,10.198766797949931,22.67691530446685,10.198766797949931,4.300726240387647,4.319816950026574,-2.5147684873196052
-6.125444144186848,9.976719631905139,7.749196502750976,9.976719631905139,1.5516144403774317,3.2409989310670633,-0.10606180884376104
-3.324481086870704,11.71695925294587,25.436782232328166,11.71695925294587,3.1678100360891452,4.938003413389042,8.595284976046106
-5.198032320169333,7.795427168951589,32.22856736251991,7.795427168951589,7.11871561456395,0.959198248022223,-15.528333781910629
-3.7631247101150955,10.265365105693967,34.62734247184385,10.265365105693967,-3.6044281293043623,4.4791501441111565,15.955623456966284
-3.6801364132433565,12.0735248292659,28.698159029383262,12.0735248292659,0.7245760406834614,9.80779107736219,11.64113125059332
-5.3851611407692355,9.053975193942001,42.72136944753986,9.053975193942001,2.713008973361564,3.8803616305226427,-4.657674087635466
-4.78209776376548,9.278682611076025,3.6231239476584136,9.278682611076025,3.1885135327990084,7.361435729551891,-1.985837647181311
-3.0311731813383034,11.486272171787087,10.93191229168975,11.486272171787087,-5.173176478031116,3.7697837315301665,24.72556102382858
-4.791812061908295,9.902179314526105,13.365379520347231,9.902179314526105,-3.7530873534524707,3.932246234193056,13.386786990785028
-5.312472500510831,10.386532026835468,42.64116392207358,10.386532026835468,-5.2197597385962355,1.4952558861723162,14.343983837039888
-4.448094501068542,8.816976786565094,12.40202499135897,8.816976786565094,-1.964034388355933,6.991825536622548,7.98750083764161
-3.089285752180504,8.306712367766021,-0.893485628342706,8.306712367766021,-5.036331352720978,4.983636804636328,19.303484257928382
-6.740285669883661,9.298174907477923,27.371719594836936,9.298174907477923,4.04352632550159,2.264735744804919,-9.709436866739702
-4.377737491947421,11.836937825873942,-0.47310315750455345,11.836937825873942,7.547829874072763,4.678043876375062,-4.356198115844049
-3.668670765550826,12.765585170151112,59.08249550601834,12.765585170151112,-12.162668696819757,1.9223430935231756,37.99699964458292
-6.459652412843971,8.947176738465188,-11.592302944587654,8.947176738465188,-2.4150931946906598,6.689433635491191,3.500588195404549
-5.1753178070965555,9.960787169747,-3.8125436446231404,9.960787169747,-0.2445031562594191,2.6677522782705108,4.840384297835215
-5.5624028010250814,8.80100528422729,40.196357155699005,8.80100528422729,-6.717367841656473,7.9000785397667075,15.451524654878524
-3.838231195062667,6.886276577226646,51.76584298579583,6.886276577226646,-1.3027144403756377,3.6187455361665952,3.907263701241974
-3.6101425954400086,9.830470957097312,31.791864397549936,9.830470957097312,3.4379570814556106,5.326653505972259,1.5977032262375115
-6.225995183137072,9.582861734473184,27.49617246464633,9.582861734473184,0.7047362801742328,2.9637178695159117,-1.20715502775773
-6.6926597827267145,10.068638143927242,25.731995203295323,10.068638143927242,1.1917854442195293,5.580779939143133,-3.5023353186344828
-3.0120765949356407,8.763147516163075,9.39607654826112,8.763147516163075,1.1525443329131841,7.180190278182284,7.065472915538035
-4.831517813873969,13.261529988137523,3.3002367853516077,13.261529988137523,2.519366279891016,-1.334428546199156,6.235363001237355
-4.495490891809486,9.10396261079635,14.572100847066078,9.10396261079635,0.5254469541283148,3.1403388608814544,2.8979874591741615
-7.591065110039947,8.134905649825104,16.27087036767232,8.134905649825104,-3.607941392355894,5.912874089607593,-0.48651602222915624
-5.722424569152301,11.946903899084552,37.7459632380542,11.946903899084552,-3.031069831140165,2.7955991924652235,11.935257719206763
-4.546563936949027,8.515793267970375,10.715507422696424,8.515793267970375,-1.1643875542711903,-0.10678955673056922,7.5183923930436185
-5.39305725731839,9.017672737654934,12.73431230133373,9.017672737654934,-0.35120051122381457,4.007240635251236,3.1843188370697084
-3.8620850090047574,6.590713586789892,27.436021584640738,6.590713586789892,-2.139781140210227,1.7895656297747076,5.712999141107459
-4.961328539387089,9.188912823484571,36.15724236264563,9.188912823484571,-5.881599628934213,1.4452210907833785,15.324090761249966
-7.320120743099598,11.475201102737257,49.40842813705988,11.475201102737257,-2.1400809293353387,2.5331704085941227,5.928347264250112
-3.7564208888853825,11.230141335186783,40.56876545359633,11.230141335186783,5.5405587972373125,-0.3074368181064777,1.1845263252125982
-5.549500186989786,8.202685973278653,16.025352382328677,8.202685973278653,-10.041242619558611,2.0569498042925316,18.855809118858854
-4.892849861030143,7.432971662500025,37.88876490085928,7.432971662500025,-7.9501814253965986,0.7810217521030518,15.092278622494042
-4.204407136422474,9.064392789430638,10.947492539389675,9.064392789430638,7.272296516116231,7.705609574006615,-9.918100618329536
-5.664331326477197,7.365296459933067,27.88917417104818,7.365296459933067,0.7607783826177732,0.07533738127451173,-4.632773202611609
-4.502824802439146,7.913455986982042,14.029337182285762,7.913455986982042,-0.24367526501551695,-2.443106625646311,2.614961929965025
-5.011321233050428,8.027331499893652,17.653927976920993,8.027331499893652,-1.939116476707213,6.976300005862367,6.885779920571615
-6.002983673773626,12.901457643440091,44.21695601788343,12.901457643440091,-2.5684538270295487,3.1402589545071615,10.418936335941027
-5.8025568977616535,9.14681199754046,20.87142280684915,9.14681199754046,-2.014088841783799,1.4573973132706683,4.592994249232615
-5.62421504314956,9.892285475955482,38.318468820671,9.892285475955482,3.535158869859867,7.450804900916238,-5.010212119507676
-4.971926910291119,10.247355948869505,12.02851150530063,10.247355948869505,7.671328140336915,5.588497901141238,-8.741114867336229
-2.4270974711609354,10.661844666992055,23.988800405572427,10.661844666992055,2.582921542062892,6.304230901819945,9.122707227396875
-3.903322402236827,13.358223359804619,-15.832022539069676,13.358223359804619,1.5050705935695363,4.424194357249329,12.470685321315703
-4.459340006260114,11.10181453281969,30.928641012786436,11.10181453281969,-5.163092455544401,8.032314979182505,18.246125251889183
-4.74358532386876,4.077002472198674,15.869144691381956,4.077002472198674,7.404189716130774,7.124837466834509,-20.775167692473044
-4.707612962750205,10.306088869096891,28.733918075377325,10.306088869096891,-3.401265136657808,9.812565802636483,13.753011820375697
-5.947840604514959,11.101539125709552,-1.6348113443113057,11.101539125709552,8.248053134417633,7.511838050561165,-11.744030780264918
-8.302278709799197,9.245547979309455,32.428006061608656,9.245547979309455,11.423011178021993,3.838781809787737,-29.072491118242834
-5.490926353685804,9.388473550917295,14.18347669761847,9.388473550917295,5.92652674443203,2.4134969337232124,-9.184368514784502
-4.14027045163432,10.934955250322869,-0.054062956024935716,10.934955250322869,2.5856948230124663,6.314731897526216,4.773147940534104
-5.19985057907712,11.112273412239094,10.564861676388656,11.112273412239094,-5.699645297762245,-3.200958986501103,18.123820211642492
-4.654164626021649,13.1201386313844,14.157267326282296,13.1201386313844,-4.74602174789018,0.6593237409497208,21.05637224245991
-4.742143152175642,13.058516376330669,61.48277596790206,13.058516376330669,-3.133345338981779,6.078365199995005,18.72763712902498
-2.94777805983333,7.8712944893959405,12.393858296600058,7.8712944893959405,7.045523966935646,7.3305063932751935,-7.74356911606497
-4.0673716373722755,4.524349056131778,-6.051352933496741,4.524349056131778,12.560162972790248,-0.08902082559622171,-26.609998133826057
-4.32155071306253,8.68548104765188,15.493118525294822,8.68548104765188,11.128656468698594,2.2463217278889704,-17.043313414313033
-4.606042211007817,12.899847905814596,23.999434147328294,12.899847905814596,7.422315284349097,-3.334190784116478,-3.1402662607202783
-5.156303130377217,10.464249752089174,-1.8063801317649428,10.464249752089174,4.485208575506658,3.7575610654665894,-4.855366156731856
-4.9738813648007385,11.547812659663226,28.248666670640333,11.547812659663226,-4.203687062209056,12.818493195101809,17.41772666008981
-5.658400671750872,9.543508203536987,5.207476778554959,9.543508203536987,-11.979814251113682,1.0104809848629897,25.475803635047896
-5.001067613994446,8.407004722861304,9.544917303145834,8.407004722861304,-3.7834804006106904,2.7140327740425096,9.295010610158174
-3.1945859192673582,8.889612348624889,28.765892557244822,8.889612348624889,2.7413207726238644,1.7030998173753904,3.4312582287219104
-5.532269175002946,10.233721770798363,35.28915756661807,10.233721770798363,10.551007630848108,1.8892953774270653,-17.551649764832046
-4.267048324869847,12.227712530174525,30.490751241935524,12.227712530174525,-1.1612761762408228,4.524030225946941,11.466681977547752
-4.826854001752827,10.202351674341562,12.490324736820247,10.202351674341562,9.592940189097707,4.192375666486787,-13.699073314002334
-4.076468186090445,11.437126323253558,2.8450946333452585,11.437126323253558,6.438418156694369,8.222232087945512,-2.741629037811331
-4.948501251211882,11.241696179760803,11.409028406179425,11.241696179760803,4.920258563327223,4.934307822602283,-1.8406020346281213
-6.8531419836731455,10.412374390438632,-9.95586461285814,10.412374390438632,5.277313104160453,0.4033165920409898,-10.368321142389227
-5.08685425195965,9.413683170534062,11.482884863933398,9.413683170534062,-2.1411135428949253,3.168718854784708,7.3398050459654876
-6.274620070866408,8.233892271966653,36.16325985201087,8.233892271966653,-0.25851139543430923,2.1533104976901436,-0.7725774755433965
-5.516201035514606,13.714038969255068,38.16121820923287,13.714038969255068,-2.339322275915835,5.389960946557945,15.741480693115365
-5.08184883171721,10.148572325728612,21.576144896761672,10.148572325728612,2.908373815726393,0.606893060256902,-0.8565085206482087
-6.199419789435709,10.306797629097698,20.471061640268562,10.306797629097698,-3.8472357584902257,6.565468703326309,11.08845559414215
-5.647043168017856,9.608518248199838,2.7196755510887733,9.608518248199838,3.269734006824341,6.032437650167448,-3.317270293126726
-5.0969618710943125,6.864497949203253,38.91859795627672,6.864497949203253,4.354754149988169,5.561133905597623,-10.838470940348252
-4.3945915308985555,12.66100105611685,42.01129296224378,12.66100105611685,-0.14572697502962884,5.295296017888441,12.137538264380304
-4.921591170557348,9.773149404922998,6.455136551899814,9.773149404922998,-4.366813773311434,7.4511299461435545,13.404260439815396
-5.483506746386835,9.745738274929915,-2.2385050012809202,9.745738274929915,4.096409155080536,4.371785192842951,-4.305554371447822
-4.876260501432814,8.497512526411464,6.618075137372646,8.497512526411464,0.5695347374043748,3.143430663033705,1.575087551153969
-7.770188316337236,9.13271352518515,56.0881009103183,9.13271352518515,9.366588682150118,4.005838096236118,-24.856028414795556
-4.1409197677305265,7.809542454765175,26.834396270323825,7.809542454765175,5.173114156756673,7.890025699554629,-6.463279906369312
-4.383697145086592,12.099257202673105,25.758157812533373,12.099257202673105,-3.6450518450521976,2.1720562140579807,18.72770682289309
-5.978022832599288,9.806175720418269,18.739786469642162,9.806175720418269,2.0982637963584194,0.4129660852755732,-3.9237970075355664
-5.238170635945015,11.976926652599326,2.2889930131007823,11.976926652599326,2.7385349772056897,11.016169676583344,2.5546449604945742
-4.979162267866739,14.14961403426297,11.885177548810944,14.14961403426297,-0.22786263824274,4.882591843395742,13.157181045313548
